 mod L/Lsol Teff t (year) Reff/Rsol k2conv k2rad Mrad/Msol Rrad/Reff
  928   0.152135 4455.2  7.8097300E+09  0.6606  3.96010000E-002 8.64948100E-002   6.300E-001  6.6768E-001
  929   0.152233 4455.6  7.8414200E+09  0.6606  3.95612100E-002 8.64948100E-002   6.300E-001  6.6768E-001
  930   0.152328 4456.0  7.8731100E+09  0.6608  3.95612100E-002 8.64360000E-002   6.300E-001  6.6754E-001
  931   0.152426 4456.6  7.9048000E+09  0.6608  3.95612100E-002 8.64360000E-002   6.300E-001  6.6775E-001
  932   0.152521 4457.0  7.9364900E+09  0.6609  3.95612100E-002 8.63772100E-002   6.300E-001  6.6761E-001
  933   0.152619 4457.4  7.9681800E+09  0.6609  3.95612100E-002 8.63772100E-002   6.300E-001  6.6761E-001
  934   0.152718 4457.9  7.9998600E+09  0.6611  3.95612100E-002 8.63184400E-002   6.300E-001  6.6746E-001
  935   0.152813 4458.3  8.0315500E+09  0.6611  3.95612100E-002 8.63184400E-002   6.300E-001  6.6746E-001
  936   0.152911 4458.7  8.0632400E+09  0.6612  3.95612100E-002 8.63184400E-002   6.300E-001  6.6732E-001
  937   0.153007 4459.2  8.0949300E+09  0.6614  3.95612100E-002 8.62596900E-002   6.300E-001  6.6739E-001
  938   0.153105 4459.6  8.1266200E+09  0.6614  3.95612100E-002 8.62596900E-002   6.300E-001  6.6739E-001
  939   0.153204 4460.1  8.1583000E+09  0.6615  3.95612100E-002 8.62009600E-002   6.300E-001  6.6725E-001
  940   0.153303 4460.6  8.1899900E+09  0.6615  3.95612100E-002 8.62009600E-002   6.300E-001  6.6725E-001
  941   0.153398 4461.0  8.2216800E+09  0.6616  3.95214400E-002 8.61422500E-002   6.300E-001  6.6710E-001
  942   0.153497 4461.4  8.2533700E+09  0.6616  3.95214400E-002 8.61422500E-002   6.300E-001  6.6710E-001
  943   0.153596 4461.9  8.2850600E+09  0.6618  3.95214400E-002 8.60835600E-002   6.300E-001  6.6696E-001
  944   0.153695 4462.3  8.3167400E+09  0.6618  3.95214400E-002 8.60835600E-002   6.300E-001  6.6717E-001
  945   0.153791 4462.7  8.3484300E+09  0.6619  3.95214400E-002 8.60248900E-002   6.300E-001  6.6703E-001
  946   0.153890 4463.2  8.3801200E+09  0.6619  3.95214400E-002 8.60248900E-002   6.300E-001  6.6703E-001
  947   0.153989 4463.6  8.4118100E+09  0.6621  3.95214400E-002 8.60248900E-002   6.300E-001  6.6688E-001
  948   0.154088 4464.1  8.4435000E+09  0.6622  3.95214400E-002 8.59662400E-002   6.300E-001  6.6674E-001
  949   0.154188 4464.6  8.4751800E+09  0.6622  3.95214400E-002 8.59662400E-002   6.300E-001  6.6674E-001
  950   0.154287 4465.0  8.5068700E+09  0.6624  3.95214400E-002 8.59076100E-002   6.300E-001  6.6659E-001
  951   0.154387 4465.4  8.5385600E+09  0.6624  3.95214400E-002 8.59076100E-002   6.300E-001  6.6681E-001
  952   0.154486 4465.9  8.5702500E+09  0.6625  3.95214400E-002 8.58490000E-002   6.300E-001  6.6667E-001
  953   0.154582 4466.3  8.6019400E+09  0.6625  3.94816900E-002 8.58490000E-002   6.300E-001  6.6667E-001
  954   0.154682 4466.7  8.6336300E+09  0.6627  3.94816900E-002 8.57904100E-002   6.300E-001  6.6652E-001
  955   0.154782 4467.2  8.6653100E+09  0.6628  3.94816900E-002 8.57904100E-002   6.300E-001  6.6638E-001
  956   0.154882 4467.7  8.6970000E+09  0.6628  3.94816900E-002 8.57318400E-002   6.300E-001  6.6638E-001
  957   0.154982 4468.1  8.7286900E+09  0.6629  3.94816900E-002 8.57318400E-002   6.300E-001  6.6645E-001
  958   0.155082 4468.6  8.7603800E+09  0.6629  3.94816900E-002 8.56732900E-002   6.300E-001  6.6645E-001
  959   0.155174 4468.8  8.7920700E+09  0.6631  3.94816900E-002 8.56732900E-002   6.300E-001  6.6631E-001
  960   0.155292 4469.3  8.8237500E+09  0.6632  3.94816900E-002 8.56732900E-002   6.300E-001  6.6616E-001
  961   0.155403 4469.8  8.8554400E+09  0.6632  3.94816900E-002 8.56147600E-002   6.300E-001  6.6616E-001
  962   0.155507 4470.3  8.8871300E+09  0.6634  3.94816900E-002 8.56147600E-002   6.300E-001  6.6623E-001
  963   0.155607 4470.7  8.9188200E+09  0.6634  3.94816900E-002 8.55562500E-002   6.300E-001  6.6623E-001
  964   0.155711 4471.3  8.9505100E+09  0.6635  3.94816900E-002 8.55562500E-002   6.300E-001  6.6609E-001
  965   0.155812 4471.7  8.9821900E+09  0.6637  3.94419600E-002 8.54977600E-002   6.300E-001  6.6595E-001
  966   0.155912 4472.1  9.0138800E+09  0.6637  3.94419600E-002 8.54977600E-002   6.300E-001  6.6595E-001
  967   0.156013 4472.6  9.0455700E+09  0.6638  3.94419600E-002 8.54392900E-002   6.300E-001  6.6580E-001
  968   0.156113 4473.0  9.0772600E+09  0.6638  3.94419600E-002 8.54392900E-002   6.300E-001  6.6602E-001
  969   0.156218 4473.5  9.1089500E+09  0.6639  3.94419600E-002 8.53808400E-002   6.300E-001  6.6587E-001
  970   0.156318 4473.9  9.1406300E+09  0.6639  3.94419600E-002 8.53808400E-002   6.300E-001  6.6587E-001
  971   0.156419 4474.4  9.1723200E+09  0.6641  3.94419600E-002 8.53224100E-002   6.300E-001  6.6573E-001
  972   0.156520 4474.9  9.2040100E+09  0.6642  3.94419600E-002 8.53224100E-002   6.300E-001  6.6559E-001
  973   0.156625 4475.3  9.2357000E+09  0.6642  3.94419600E-002 8.52640000E-002   6.300E-001  6.6559E-001
  974   0.156726 4475.7  9.2673900E+09  0.6644  3.94419600E-002 8.52640000E-002   6.300E-001  6.6544E-001
  975   0.156827 4476.2  9.2990800E+09  0.6644  3.94419600E-002 8.52056100E-002   6.300E-001  6.6566E-001
  976   0.156931 4476.6  9.3307600E+09  0.6645  3.94419600E-002 8.52056100E-002   6.300E-001  6.6551E-001
  977   0.157033 4477.1  9.3624500E+09  0.6645  3.94022500E-002 8.52056100E-002   6.300E-001  6.6551E-001
  978   0.157138 4477.5  9.3941400E+09  0.6647  3.94022500E-002 8.51472400E-002   6.300E-001  6.6537E-001
  979   0.157239 4478.0  9.4258300E+09  0.6648  3.94022500E-002 8.51472400E-002   6.300E-001  6.6523E-001
  980   0.157344 4478.5  9.4575200E+09  0.6648  3.94022500E-002 8.50888900E-002   6.300E-001  6.6523E-001
  981   0.157445 4478.9  9.4892000E+09  0.6650  3.94022500E-002 8.50888900E-002   6.300E-001  6.6530E-001
  982   0.157547 4479.4  9.5208900E+09  0.6650  3.94022500E-002 8.50305600E-002   6.300E-001  6.6530E-001
  983   0.157652 4479.8  9.5525800E+09  0.6651  3.94022500E-002 8.50305600E-002   6.300E-001  6.6515E-001
  984   0.157754 4480.2  9.5842700E+09  0.6652  3.94022500E-002 8.49722500E-002   6.300E-001  6.6501E-001
  985   0.157859 4480.7  9.6159600E+09  0.6652  3.94022500E-002 8.49722500E-002   6.300E-001  6.6501E-001
  986   0.157965 4481.2  9.6476400E+09  0.6654  3.94022500E-002 8.49139600E-002   6.300E-001  6.6487E-001
  987   0.158067 4481.7  9.6793300E+09  0.6654  3.94022500E-002 8.49139600E-002   6.300E-001  6.6487E-001
  988   0.158172 4482.1  9.7110200E+09  0.6655  3.94022500E-002 8.48556900E-002   6.300E-001  6.6494E-001
  989   0.158274 4482.5  9.7427100E+09  0.6655  3.93625600E-002 8.48556900E-002   6.300E-001  6.6494E-001
  990   0.158380 4483.0  9.7744000E+09  0.6657  3.93625600E-002 8.47974400E-002   6.300E-001  6.6480E-001
  991   0.158486 4483.4  9.8060800E+09  0.6658  3.93625600E-002 8.47974400E-002   6.300E-001  6.6465E-001
  992   0.158588 4483.9  9.8377700E+09  0.6658  3.93625600E-002 8.47392100E-002   6.300E-001  6.6465E-001
  993   0.158694 4484.4  9.8694600E+09  0.6660  3.93625600E-002 8.47392100E-002   6.300E-001  6.6451E-001
  994   0.158800 4484.9  9.9011500E+09  0.6660  3.93625600E-002 8.46810000E-002   6.300E-001  6.6472E-001
  995   0.158902 4485.3  9.9328400E+09  0.6661  3.93625600E-002 8.46810000E-002   6.300E-001  6.6458E-001
  996   0.159008 4485.7  9.9645200E+09  0.6662  3.93625600E-002 8.46228100E-002   6.300E-001  6.6444E-001
  997   0.159115 4486.2  9.9962100E+09  0.6662  3.93625600E-002 8.46228100E-002   6.300E-001  6.6444E-001
  998   0.159221 4486.6  1.0027900E+10  0.6664  3.93625600E-002 8.46228100E-002   6.300E-001  6.6429E-001
  999   0.159324 4487.1  1.0059600E+10  0.6664  3.93625600E-002 8.45646400E-002   6.300E-001  6.6429E-001
 1000   0.159430 4487.6  1.0091300E+10  0.6665  3.93228900E-002 8.45646400E-002   6.300E-001  6.6437E-001
 1001   0.159536 4488.1  1.0123000E+10  0.6665  3.93228900E-002 8.45064900E-002   6.300E-001  6.6437E-001
 1002   0.159643 4488.5  1.0154700E+10  0.6667  3.93228900E-002 8.45064900E-002   6.300E-001  6.6422E-001
 1003   0.159750 4488.9  1.0186300E+10  0.6668  3.93228900E-002 8.44483600E-002   6.300E-001  6.6408E-001
 1004   0.159856 4489.4  1.0218000E+10  0.6668  3.93228900E-002 8.44483600E-002   6.300E-001  6.6408E-001
 1005   0.159963 4489.8  1.0249700E+10  0.6670  3.93228900E-002 8.43902500E-002   6.300E-001  6.6394E-001
 1006   0.160070 4490.3  1.0281400E+10  0.6670  3.93228900E-002 8.43902500E-002   6.300E-001  6.6394E-001
 1007   0.160170 4490.6  1.0313100E+10  0.6671  3.93228900E-002 8.43321600E-002   6.300E-001  6.6401E-001
 1008   0.160295 4491.2  1.0344800E+10  0.6673  3.93228900E-002 8.43321600E-002   6.300E-001  6.6387E-001
 1009   0.160413 4491.7  1.0376500E+10  0.6674  3.93228900E-002 8.42740900E-002   6.300E-001  6.6372E-001
 1010   0.160520 4492.1  1.0408200E+10  0.6674  3.93228900E-002 8.42740900E-002   6.300E-001  6.6372E-001
 1011   0.160628 4492.6  1.0439800E+10  0.6675  3.92832400E-002 8.42160400E-002   6.300E-001  6.6380E-001
 1012   0.160739 4493.0  1.0471500E+10  0.6677  3.92832400E-002 8.42160400E-002   6.300E-001  6.6365E-001
 1013   0.160846 4493.6  1.0503200E+10  0.6677  3.92832400E-002 8.41580100E-002   6.300E-001  6.6365E-001
 1014   0.160953 4494.0  1.0534900E+10  0.6678  3.92832400E-002 8.41580100E-002   6.300E-001  6.6351E-001
 1015   0.161061 4494.5  1.0566600E+10  0.6678  3.92832400E-002 8.41000000E-002   6.300E-001  6.6351E-001
 1016   0.161168 4494.9  1.0598300E+10  0.6680  3.92832400E-002 8.41000000E-002   6.300E-001  6.6337E-001
 1017   0.161276 4495.3  1.0630000E+10  0.6681  3.92832400E-002 8.40420100E-002   6.300E-001  6.6344E-001
 1018   0.161388 4495.8  1.0661700E+10  0.6681  3.92832400E-002 8.40420100E-002   6.300E-001  6.6344E-001
 1019   0.161495 4496.2  1.0693400E+10  0.6683  3.92832400E-002 8.39840400E-002   6.300E-001  6.6330E-001
 1020   0.161603 4496.8  1.0725000E+10  0.6683  3.92832400E-002 8.39840400E-002   6.300E-001  6.6330E-001
 1021   0.161711 4497.2  1.0756700E+10  0.6684  3.92832400E-002 8.39260900E-002   6.300E-001  6.6316E-001
 1022   0.161823 4497.7  1.0788400E+10  0.6685  3.92832400E-002 8.39260900E-002   6.300E-001  6.6301E-001
 1023   0.161931 4498.1  1.0820100E+10  0.6685  3.92436100E-002 8.38681600E-002   6.300E-001  6.6323E-001
 1024   0.162039 4498.6  1.0851800E+10  0.6687  3.92436100E-002 8.38681600E-002   6.300E-001  6.6309E-001
 1025   0.162151 4499.0  1.0883500E+10  0.6687  3.92436100E-002 8.38102500E-002   6.300E-001  6.6309E-001
 1026   0.162259 4499.6  1.0915200E+10  0.6688  3.92436100E-002 8.38102500E-002   6.300E-001  6.6294E-001
 1027   0.162368 4500.0  1.0946900E+10  0.6690  3.92436100E-002 8.37523600E-002   6.300E-001  6.6280E-001
 1028   0.162480 4500.5  1.0978500E+10  0.6690  3.92436100E-002 8.37523600E-002   6.300E-001  6.6280E-001
 1029   0.162589 4500.9  1.1010200E+10  0.6691  3.92436100E-002 8.36944900E-002   6.300E-001  6.6266E-001
 1030   0.162701 4501.4  1.1041900E+10  0.6691  3.92436100E-002 8.36944900E-002   6.300E-001  6.6287E-001
 1031   0.162810 4501.8  1.1073600E+10  0.6693  3.92436100E-002 8.36366400E-002   6.300E-001  6.6273E-001
 1032   0.162922 4502.4  1.1105300E+10  0.6694  3.92436100E-002 8.36366400E-002   6.300E-001  6.6259E-001
 1033   0.163031 4502.8  1.1137000E+10  0.6694  3.92040000E-002 8.35788100E-002   6.300E-001  6.6259E-001
 1034   0.163144 4503.3  1.1168700E+10  0.6695  3.92040000E-002 8.35788100E-002   6.300E-001  6.6245E-001
 1035   0.163253 4503.7  1.1200400E+10  0.6697  3.92040000E-002 8.35210000E-002   6.300E-001  6.6230E-001
 1036   0.163365 4504.2  1.1232000E+10  0.6697  3.92040000E-002 8.35210000E-002   6.300E-001  6.6252E-001
 1037   0.163474 4504.6  1.1263700E+10  0.6698  3.92040000E-002 8.34632100E-002   6.300E-001  6.6238E-001
 1038   0.163587 4505.2  1.1295400E+10  0.6698  3.92040000E-002 8.34632100E-002   6.300E-001  6.6238E-001
 1039   0.163700 4505.6  1.1327100E+10  0.6700  3.92040000E-002 8.34054400E-002   6.300E-001  6.6223E-001
 1040   0.163810 4506.1  1.1358800E+10  0.6701  3.92040000E-002 8.34054400E-002   6.300E-001  6.6209E-001
 1041   0.163923 4506.5  1.1390500E+10  0.6701  3.92040000E-002 8.33476900E-002   6.300E-001  6.6209E-001
 1042   0.164036 4507.0  1.1422200E+10  0.6703  3.92040000E-002 8.33476900E-002   6.300E-001  6.6217E-001
 1043   0.164146 4507.4  1.1453900E+10  0.6704  3.92040000E-002 8.32899600E-002   6.300E-001  6.6202E-001
 1044   0.164259 4508.0  1.1485600E+10  0.6704  3.91644100E-002 8.32899600E-002   6.300E-001  6.6202E-001
 1045   0.164373 4508.4  1.1517200E+10  0.6706  3.91644100E-002 8.32322500E-002   6.300E-001  6.6188E-001
 1046   0.164486 4508.9  1.1548900E+10  0.6706  3.91644100E-002 8.32322500E-002   6.300E-001  6.6188E-001
 1047   0.164600 4509.3  1.1580600E+10  0.6707  3.91644100E-002 8.31745600E-002   6.300E-001  6.6174E-001
 1048   0.164710 4509.8  1.1612300E+10  0.6708  3.91644100E-002 8.31745600E-002   6.300E-001  6.6181E-001
 1049   0.164824 4510.2  1.1644000E+10  0.6708  3.91644100E-002 8.31168900E-002   6.300E-001  6.6181E-001
 1050   0.164938 4510.8  1.1675700E+10  0.6710  3.91644100E-002 8.31168900E-002   6.300E-001  6.6167E-001
 1051   0.165052 4511.2  1.1707400E+10  0.6711  3.91644100E-002 8.30592400E-002   6.300E-001  6.6153E-001
 1052   0.165166 4511.7  1.1739100E+10  0.6711  3.91644100E-002 8.30592400E-002   6.300E-001  6.6153E-001
 1053   0.165280 4512.1  1.1770700E+10  0.6713  3.91644100E-002 8.30016100E-002   6.300E-001  6.6139E-001
 1054   0.165390 4512.4  1.1802400E+10  0.6714  3.91644100E-002 8.30016100E-002   6.300E-001  6.6146E-001
 1055   0.165524 4512.9  1.1834100E+10  0.6716  3.91248400E-002 8.29440000E-002   6.300E-001  6.6132E-001
 1056   0.165649 4513.5  1.1865800E+10  0.6716  3.91248400E-002 8.29440000E-002   6.300E-001  6.6132E-001
 1057   0.165768 4514.0  1.1897500E+10  0.6717  3.91248400E-002 8.28864100E-002   6.300E-001  6.6139E-001
 1058   0.165882 4514.5  1.1929200E+10  0.6718  3.91248400E-002 8.28864100E-002   6.300E-001  6.6125E-001
 1059   0.165997 4514.9  1.1960900E+10  0.6718  3.91248400E-002 8.28288400E-002   6.300E-001  6.6125E-001
 1060   0.166115 4515.4  1.1992600E+10  0.6720  3.91248400E-002 8.28288400E-002   6.300E-001  6.6111E-001
 1061   0.166230 4515.9  1.2024300E+10  0.6721  3.91248400E-002 8.27712900E-002   6.300E-001  6.6097E-001
 1062   0.166345 4516.4  1.2055900E+10  0.6721  3.91248400E-002 8.27712900E-002   6.300E-001  6.6097E-001
 1063   0.166460 4516.9  1.2087600E+10  0.6723  3.91248400E-002 8.27137600E-002   6.300E-001  6.6104E-001
 1064   0.166575 4517.3  1.2119300E+10  0.6723  3.91248400E-002 8.27137600E-002   6.300E-001  6.6104E-001
 1065   0.166694 4517.8  1.2151000E+10  0.6724  3.91248400E-002 8.26562500E-002   6.300E-001  6.6090E-001
 1066   0.166809 4518.2  1.2182700E+10  0.6726  3.90852900E-002 8.26562500E-002   6.300E-001  6.6076E-001
 1067   0.166924 4518.8  1.2214400E+10  0.6726  3.90852900E-002 8.25987600E-002   6.300E-001  6.6076E-001
 1068   0.167044 4519.2  1.2246100E+10  0.6727  3.90852900E-002 8.25987600E-002   6.300E-001  6.6062E-001
 1069   0.167159 4519.7  1.2277800E+10  0.6729  3.90852900E-002 8.25412900E-002   6.300E-001  6.6069E-001
 1070   0.167275 4520.1  1.2309400E+10  0.6729  3.90852900E-002 8.25412900E-002   6.300E-001  6.6069E-001
 1071   0.167394 4520.6  1.2341100E+10  0.6730  3.90852900E-002 8.24838400E-002   6.300E-001  6.6055E-001
 1072   0.167510 4521.2  1.2372800E+10  0.6731  3.90852900E-002 8.24838400E-002   6.300E-001  6.6041E-001
 1073   0.167629 4521.6  1.2404500E+10  0.6731  3.90852900E-002 8.24264100E-002   6.300E-001  6.6041E-001
 1074   0.167745 4522.1  1.2436200E+10  0.6733  3.90852900E-002 8.23690000E-002   6.300E-001  6.6026E-001
 1075   0.167865 4522.5  1.2467900E+10  0.6734  3.90852900E-002 8.23690000E-002   6.300E-001  6.6034E-001
 1076   0.167981 4523.0  1.2499600E+10  0.6734  3.90457600E-002 8.23116100E-002   6.300E-001  6.6034E-001
 1077   0.168101 4523.5  1.2531300E+10  0.6736  3.90457600E-002 8.23116100E-002   6.300E-001  6.6020E-001
 1078   0.168217 4524.0  1.2562900E+10  0.6737  3.90457600E-002 8.22542400E-002   6.300E-001  6.6006E-001
 1079   0.168337 4524.5  1.2594600E+10  0.6737  3.90457600E-002 8.22542400E-002   6.300E-001  6.6006E-001
 1080   0.168453 4524.9  1.2626300E+10  0.6739  3.90457600E-002 8.21968900E-002   6.300E-001  6.6013E-001
 1081   0.168574 4525.4  1.2658000E+10  0.6740  3.90457600E-002 8.21968900E-002   6.300E-001  6.5999E-001
 1082   0.168694 4525.8  1.2689700E+10  0.6740  3.90457600E-002 8.21395600E-002   6.300E-001  6.5999E-001
 1083   0.168811 4526.4  1.2721400E+10  0.6741  3.90457600E-002 8.21395600E-002   6.300E-001  6.5985E-001
 1084   0.168931 4526.8  1.2753100E+10  0.6743  3.90457600E-002 8.20822500E-002   6.300E-001  6.5971E-001
 1085   0.169052 4527.3  1.2784800E+10  0.6743  3.90457600E-002 8.20822500E-002   6.300E-001  6.5971E-001
 1086   0.169169 4527.8  1.2816500E+10  0.6744  3.90457600E-002 8.20249600E-002   6.300E-001  6.5978E-001
 1087   0.169289 4528.2  1.2848100E+10  0.6746  3.90062500E-002 8.20249600E-002   6.300E-001  6.5964E-001
 1088   0.169410 4528.8  1.2879800E+10  0.6746  3.90062500E-002 8.19676900E-002   6.300E-001  6.5964E-001
 1089   0.169531 4529.2  1.2911500E+10  0.6747  3.90062500E-002 8.19676900E-002   6.300E-001  6.5950E-001
 1090   0.169652 4529.7  1.2943200E+10  0.6749  3.90062500E-002 8.19104400E-002   6.300E-001  6.5936E-001
 1091   0.169770 4530.2  1.2974900E+10  0.6749  3.90062500E-002 8.19104400E-002   6.300E-001  6.5936E-001
 1092   0.169891 4530.6  1.3006600E+10  0.6750  3.90062500E-002 8.18532100E-002   6.300E-001  6.5943E-001
 1093   0.170012 4531.2  1.3038300E+10  0.6752  3.90062500E-002 8.18532100E-002   6.300E-001  6.5929E-001
 1094   0.170134 4531.6  1.3070000E+10  0.6752  3.90062500E-002 8.17960000E-002   6.300E-001  6.5929E-001
 1095   0.170255 4532.1  1.3101600E+10  0.6753  3.90062500E-002 8.17388100E-002   6.300E-001  6.5915E-001
 1096   0.170377 4532.6  1.3133300E+10  0.6754  3.90062500E-002 8.17388100E-002   6.300E-001  6.5901E-001
 1097   0.170498 4533.0  1.3165000E+10  0.6754  3.89667600E-002 8.16816400E-002   6.300E-001  6.5922E-001
 1098   0.170620 4533.6  1.3196700E+10  0.6756  3.89667600E-002 8.16816400E-002   6.300E-001  6.5908E-001
 1099   0.170742 4534.1  1.3228400E+10  0.6757  3.89667600E-002 8.16244900E-002   6.300E-001  6.5894E-001
 1100   0.170864 4534.4  1.3260100E+10  0.6759  3.89667600E-002 8.16244900E-002   6.300E-001  6.5880E-001
 1101   0.171009 4534.9  1.3291800E+10  0.6760  3.89667600E-002 8.15673600E-002   6.300E-001  6.5887E-001
 1102   0.171139 4535.4  1.3323500E+10  0.6760  3.89667600E-002 8.15673600E-002   6.300E-001  6.5887E-001
 1103   0.171266 4536.0  1.3355200E+10  0.6762  3.89667600E-002 8.15102500E-002   6.300E-001  6.5873E-001
 1104   0.171392 4536.4  1.3386800E+10  0.6763  3.89667600E-002 8.15102500E-002   6.300E-001  6.5859E-001
 1105   0.171514 4536.9  1.3418500E+10  0.6763  3.89667600E-002 8.14531600E-002   6.300E-001  6.5859E-001
 1106   0.171637 4537.4  1.3450200E+10  0.6764  3.89667600E-002 8.14531600E-002   6.300E-001  6.5867E-001
 1107   0.171763 4537.8  1.3481900E+10  0.6766  3.89272900E-002 8.13960900E-002   6.300E-001  6.5853E-001
 1108   0.171886 4538.4  1.3513600E+10  0.6766  3.89272900E-002 8.13390400E-002   6.300E-001  6.5853E-001
 1109   0.172009 4538.9  1.3545300E+10  0.6767  3.89272900E-002 8.13390400E-002   6.300E-001  6.5839E-001
 1110   0.172135 4539.3  1.3577000E+10  0.6769  3.89272900E-002 8.12820100E-002   6.300E-001  6.5825E-001
 1111   0.172258 4539.8  1.3608700E+10  0.6770  3.89272900E-002 8.12820100E-002   6.300E-001  6.5832E-001
 1112   0.172385 4540.4  1.3640300E+10  0.6770  3.89272900E-002 8.12250000E-002   6.300E-001  6.5832E-001
 1113   0.172508 4540.8  1.3672000E+10  0.6772  3.89272900E-002 8.12250000E-002   6.300E-001  6.5818E-001
 1114   0.172635 4541.3  1.3703700E+10  0.6773  3.89272900E-002 8.11680100E-002   6.300E-001  6.5804E-001
 1115   0.172759 4541.8  1.3735400E+10  0.6773  3.89272900E-002 8.11680100E-002   6.300E-001  6.5804E-001
 1116   0.172886 4542.2  1.3767100E+10  0.6775  3.89272900E-002 8.11110400E-002   6.300E-001  6.5790E-001
 1117   0.173010 4542.8  1.3798800E+10  0.6776  3.88878400E-002 8.11110400E-002   6.300E-001  6.5797E-001
 1118   0.173137 4543.3  1.3830500E+10  0.6776  3.88878400E-002 8.10540900E-002   6.300E-001  6.5797E-001
 1119   0.173261 4543.7  1.3862200E+10  0.6777  3.88878400E-002 8.10540900E-002   6.300E-001  6.5783E-001
 1120   0.173388 4544.2  1.3893800E+10  0.6779  3.88878400E-002 8.09971600E-002   6.300E-001  6.5769E-001
 1121   0.173516 4544.8  1.3925500E+10  0.6780  3.88878400E-002 8.09402500E-002   6.300E-001  6.5755E-001
 1122   0.173640 4545.2  1.3957200E+10  0.6780  3.88878400E-002 8.09402500E-002   6.300E-001  6.5777E-001
 1123   0.173768 4545.7  1.3988900E+10  0.6782  3.88878400E-002 8.08833600E-002   6.300E-001  6.5763E-001
 1124   0.173896 4546.1  1.4020600E+10  0.6783  3.88878400E-002 8.08833600E-002   6.300E-001  6.5749E-001
 1125   0.174020 4546.6  1.4052300E+10  0.6783  3.88878400E-002 8.08264900E-002   6.300E-001  6.5749E-001
 1126   0.174149 4547.2  1.4084000E+10  0.6785  3.88878400E-002 8.08264900E-002   6.300E-001  6.5735E-001
 1127   0.174277 4547.7  1.4115700E+10  0.6786  3.88484100E-002 8.07696400E-002   6.300E-001  6.5742E-001
 1128   0.174405 4548.1  1.4147400E+10  0.6787  3.88484100E-002 8.07696400E-002   6.300E-001  6.5728E-001
 1129   0.174534 4548.6  1.4179000E+10  0.6787  3.88484100E-002 8.07128100E-002   6.300E-001  6.5728E-001
 1130   0.174663 4549.1  1.4210700E+10  0.6789  3.88484100E-002 8.07128100E-002   6.300E-001  6.5714E-001
 1131   0.174791 4549.6  1.4242400E+10  0.6790  3.88484100E-002 8.06560000E-002   6.300E-001  6.5700E-001
 1132   0.174916 4550.1  1.4274100E+10  0.6790  3.88484100E-002 8.05992100E-002   6.300E-001  6.5700E-001
 1133   0.175045 4550.6  1.4305800E+10  0.6792  3.88484100E-002 8.05992100E-002   6.300E-001  6.5708E-001
 1134   0.175174 4551.0  1.4337500E+10  0.6793  3.88484100E-002 8.05424400E-002   6.300E-001  6.5694E-001
 1135   0.175303 4551.6  1.4369200E+10  0.6795  3.76360000E-002 8.17388100E-002   6.329E-001  6.6314E-001
 1136   0.175437 4552.1  1.4400900E+10  0.6795  3.76360000E-002 8.16816400E-002   6.329E-001  6.6314E-001
 1137   0.175566 4552.5  1.4432500E+10  0.6796  3.76360000E-002 8.16816400E-002   6.329E-001  6.6321E-001
 1138   0.175695 4553.0  1.4464200E+10  0.6798  3.75972100E-002 8.16244900E-002   6.329E-001  6.6307E-001
 1139   0.175825 4553.5  1.4495900E+10  0.6798  3.75972100E-002 8.16244900E-002   6.329E-001  6.6307E-001
 1140   0.175958 4554.1  1.4527600E+10  0.6799  3.75972100E-002 8.15673600E-002   6.329E-001  6.6293E-001
 1141   0.176088 4554.5  1.4559300E+10  0.6800  3.75972100E-002 8.15673600E-002   6.329E-001  6.6279E-001
 1142   0.176218 4555.0  1.4591000E+10  0.6802  3.75972100E-002 8.15102500E-002   6.329E-001  6.6286E-001
 1143   0.176352 4555.3  1.4622700E+10  0.6803  3.75972100E-002 8.15102500E-002   6.329E-001  6.6272E-001
 1144   0.176506 4556.0  1.4654400E+10  0.6805  3.75972100E-002 8.14531600E-002   6.329E-001  6.6258E-001
 1145   0.176649 4556.5  1.4686100E+10  0.6805  3.75972100E-002 8.13960900E-002   6.329E-001  6.6280E-001
 1146   0.176783 4557.0  1.4717700E+10  0.6806  3.75972100E-002 8.13960900E-002   6.329E-001  6.6266E-001
 1147   0.176917 4557.5  1.4749400E+10  0.6808  3.75972100E-002 8.13390400E-002   6.329E-001  6.6252E-001
 1148   0.177048 4558.0  1.4781100E+10  0.6809  3.75584400E-002 8.13390400E-002   6.329E-001  6.6238E-001
 1149   0.177182 4558.5  1.4812800E+10  0.6809  3.75584400E-002 8.12820100E-002   6.329E-001  6.6238E-001
 1150   0.177317 4559.0  1.4844500E+10  0.6810  3.75584400E-002 8.12250000E-002   6.329E-001  6.6245E-001
 1151   0.177448 4559.5  1.4876200E+10  0.6812  3.75584400E-002 8.12250000E-002   6.329E-001  6.6231E-001
 1152   0.177582 4560.1  1.4907900E+10  0.6813  3.75584400E-002 8.11680100E-002   6.329E-001  6.6217E-001
 1153   0.177717 4560.5  1.4939600E+10  0.6813  3.75584400E-002 8.11680100E-002   6.329E-001  6.6217E-001
 1154   0.177848 4561.0  1.4971200E+10  0.6815  3.75584400E-002 8.11110400E-002   6.329E-001  6.6203E-001
 1155   0.177984 4561.5  1.5002900E+10  0.6816  3.75584400E-002 8.11110400E-002   6.329E-001  6.6210E-001
